Date,Open,High,Low,Close,Volume
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
16/12/2016,9.04,9.14,9.02,9.13,29351200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
15/12/2016,8.99,9.11,8.95,9.03,14176200
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
14/12/2016,9.28,9.4,8.98,9.0,21696400
